4.220592744980193878e-01,9.384999871253967285e-01,9.354181885719299316e-01,3.430804908275604248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.938587127680268862e-01,9.449999928474426270e-01,9.487818479537963867e-01,1.842972338199615479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.870414384141369846e-01,9.509999752044677734e-01,9.562363624572753906e-01,1.234256103634834290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.895594332816245897e-01,9.595999717712402344e-01,9.647091031074523926e-01,2.012769281864166260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998043899684367464e-01,9.520000219345092773e-01,9.587273001670837402e-01,2.626462578773498535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.424843360044778073e-01,9.592999815940856934e-01,9.638000130653381348e-01,1.652251482009887695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690310190850594196e-01,9.570000171661376953e-01,9.623636603355407715e-01,1.009659916162490845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.385362155625975866e-01,9.624999761581420898e-01,9.655091166496276855e-01,1.479658931493759155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.339125054767437817e-02,9.611999988555908203e-01,9.659636616706848145e-01,2.137167304754257202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.098562785659563446e-02,9.545000195503234863e-01,9.597818255424499512e-01,3.893509507179260254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.634678786389980321e-01,9.606000185012817383e-01,9.666545391082763672e-01,1.771128028631210327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510942565357511480e-01,9.559000134468078613e-01,9.596727490425109863e-01,1.061324626207351685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
