3.963729440306625884e-01,9.514999985694885254e-01,9.540363550186157227e-01,2.383672147989273071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.046058435013842436e-01,9.538999795913696289e-01,9.594363570213317871e-01,2.056840211153030396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.751888385874662557e-01,9.528999924659729004e-01,9.587454795837402344e-01,1.236760616302490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.203526061059758234e-02,9.527999758720397949e-01,9.584181904792785645e-01,1.176348999142646790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.163374743230662700e-01,9.631999731063842773e-01,9.691454768180847168e-01,5.000283196568489075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.128832528999358153e-01,9.607999920845031738e-01,9.672363400459289551e-01,4.102719947695732117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.364950220007068893e-01,9.627000093460083008e-01,9.694727063179016113e-01,2.442217767238616943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.676372412450524152e-01,9.592000246047973633e-01,9.683454632759094238e-01,1.802609711885452271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706892916510438507e-02,9.441000223159790039e-01,9.554363489151000977e-01,7.737997174263000488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.556691294769921186e-01,9.616000056266784668e-01,9.689818024635314941e-01,2.577379159629344940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450869303397250176e-01,9.588999748229980469e-01,9.664363861083984375e-01,4.049583151936531067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.870699548929689593e-01,9.603999853134155273e-01,9.703090786933898926e-01,4.958344623446464539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.040556836809517716e-01,9.620000123977661133e-01,9.703272581100463867e-01,1.168153956532478333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
