6.116000641785424019e-02,8.219000101089477539e-01,8.179818391799926758e-01,1.474981904029846191e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.271740065562061428e-01,8.687999844551086426e-01,8.673636317253112793e-01,9.225646257400512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833271463133586243e-01,8.551999926567077637e-01,8.514545559883117676e-01,1.042234420776367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.843610114173227066e-01,8.136000037193298340e-01,8.064908981323242188e-01,8.956415653228759766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635312411977823510e-01,8.607000112533569336e-01,8.614909052848815918e-01,1.083562970161437988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.057903830975129855e-01,8.787999749183654785e-01,8.752545714378356934e-01,8.521519899368286133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.512339211839987207e-01,8.823000192642211914e-01,8.770545721054077148e-01,9.058855772018432617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201001713614535227e-01,8.647000193595886230e-01,8.587636351585388184e-01,1.037376761436462402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.187895785212150113e-01,8.676000237464904785e-01,8.609091043472290039e-01,9.620869755744934082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.592602931737537197e-02,8.909999728202819824e-01,8.868181705474853516e-01,7.710783481597900391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.738941203273143277e-01,8.952000141143798828e-01,8.881272673606872559e-01,8.604704737663269043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.872050338115861079e-01,8.666999936103820801e-01,8.616363406181335449e-01,9.581182003021240234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413312106000234936e-01,8.847000002861022949e-01,8.755272626876831055e-01,8.602733612060546875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.062823786757405076e-01,8.776000142097473145e-01,8.759272694587707520e-01,8.977459669113159180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088271786798726160e-01,8.907999992370605469e-01,8.850908875465393066e-01,8.367993831634521484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.402544121514711195e-01,8.755000233650207520e-01,8.707273006439208984e-01,7.097671031951904297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880510676250472413e-01,8.808000087738037109e-01,8.716363906860351562e-01,8.326404690742492676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.296051546526597376e-01,8.615999817848205566e-01,8.591818213462829590e-01,8.184976577758789062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.914182017646848255e-01,8.939999938011169434e-01,8.939454555511474609e-01,7.955805659294128418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.019389213239811909e-01,8.723000288009643555e-01,8.699272871017456055e-01,8.941181898117065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.611129938334745049e-02,8.671000003814697266e-01,8.640909194946289062e-01,7.235517501831054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.722005444830564169e-01,8.855999708175659180e-01,8.813454508781433105e-01,7.079676389694213867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.574798918340628351e-01,8.736000061035156250e-01,8.681636452674865723e-01,6.904064416885375977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.643424348626738141e-01,8.992999792098999023e-01,8.907818198204040527e-01,1.036859154701232910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850525718286035515e-01,8.614000082015991211e-01,8.568545579910278320e-01,8.028852343559265137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.510344575946658274e-01,8.607000112533569336e-01,8.559454679489135742e-01,7.977156639099121094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266431126836873311e-01,8.967999815940856934e-01,8.921818137168884277e-01,7.216137647628784180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.454155133889408313e-01,8.925999999046325684e-01,8.838909268379211426e-01,9.074556827545166016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054136546447367984e-01,8.745999932289123535e-01,8.759090900421142578e-01,8.629300594329833984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.252169253937742699e-01,8.719000220298767090e-01,8.689091205596923828e-01,7.046761512756347656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.969046158530784574e-01,8.952999711036682129e-01,8.917272686958312988e-01,6.142835021018981934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
