9.809899548726010998e-01,8.560000061988830566e-01,8.521817922592163086e-01,1.102827548980712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.904900258793614132e-01,8.661999702453613281e-01,8.621636629104614258e-01,8.261409997940063477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.623426788857520897e-01,8.679000139236450195e-01,8.592545390129089355e-01,9.182119369506835938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070790744333236510e-01,8.895999789237976074e-01,8.864363431930541992e-01,5.499936342239379883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.135982995942486973e-01,8.845999836921691895e-01,8.804000020027160645e-01,6.445983052253723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.191654727072291253e-01,8.744999766349792480e-01,8.656181693077087402e-01,7.815885543823242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.809526136703733190e-01,8.781999945640563965e-01,8.704545497894287109e-01,7.653921246528625488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.106478848341764909e-01,8.783000111579895020e-01,8.778363466262817383e-01,6.884462833404541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.897665938132136576e-01,9.011999964714050293e-01,8.979636430740356445e-01,6.639026999473571777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433389557305870810e-01,8.931000232696533203e-01,8.869454264640808105e-01,8.429066538810729980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.839430200316178654e-01,8.970999717712402344e-01,8.919636607170104980e-01,6.853545904159545898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.647149955308270020e-01,8.960999846458435059e-01,8.890908956527709961e-01,6.370412707328796387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017574618033517675e-01,9.031999707221984863e-01,9.025272727012634277e-01,7.976310253143310547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.367771557580492070e-01,8.830999732017517090e-01,8.815454840660095215e-01,8.400065898895263672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
